Date,Close,High,Low,Open,Volume,moving_avg5,moving_avg10,return,volatility,lag_1,lag_2,lag_3
2021-07-22,51.17699813842773,51.36800003051758,50.70000076293945,51.02099990844727,43281000,52.3807991027832,53.23909912109375,-0.0036212999188532935,0.014648793570147334,51.36299896240234,53.10499954223633,53.22800064086914
2021-07-23,51.54100036621094,51.74100112915039,50.46599960327149,51.21599960327149,38205000,52.0827995300293,53.033399200439455,0.007112613889517894,0.014395745075915149,51.17699813842773,51.36299896240234,53.10499954223633
2021-07-26,51.64899826049805,52.11299896240234,50.9010009765625,51.4379997253418,22545000,51.766999053955075,52.825199127197266,0.002095378310854601,0.01437750100777887,51.54100036621094,51.17699813842773,51.36299896240234
2021-07-27,51.89099884033203,52.19499969482422,51.20500183105469,51.80799865722656,27590000,51.52419891357422,52.60749893188476,0.004685484481488311,0.014261683503798963,51.64899826049805,51.54100036621094,51.17699813842773
2021-07-28,51.93000030517578,52.446998596191406,51.698001861572266,52.18199920654297,23905000,51.63759918212891,52.32099914550781,0.0007516036637444934,0.013048810623558418,51.89099884033203,51.64899826049805,51.54100036621094
2021-07-29,51.42499923706055,52.07799911499024,51.37900161743164,51.99599838256836,17360000,51.687199401855466,52.03399925231933,-0.009724649819901954,0.013069816893139227,51.93000030517578,51.89099884033203,51.64899826049805
2021-07-30,51.75699996948242,51.979000091552734,51.09600067138672,51.26900100708008,25371000,51.73039932250977,51.90659942626953,0.006456018227465776,0.011860916520783206,51.42499923706055,51.93000030517578,51.89099884033203
2021-08-02,51.51499938964844,51.98500061035156,51.05099868774414,51.900001525878906,20966000,51.703599548339845,51.735299301147464,-0.004675707246878158,0.011678456406020716,51.75699996948242,51.42499923706055,51.93000030517578
2021-08-03,51.08200073242188,51.5629997253418,50.5369987487793,51.43899917602539,25794000,51.54179992675781,51.532999420166014,-0.00840529287308045,0.0117852330091199,51.51499938964844,51.75699996948242,51.42499923706055
2021-08-04,51.73500061035156,51.79800033569336,51.0369987487793,51.29999923706055,20394000,51.50279998779297,51.57019958496094,0.012783365345265807,0.00728183068078268,51.08200073242188,51.51499938964844,51.75699996948242
2021-08-05,52.48899841308594,52.54100036621094,51.402000427246094,51.7130012512207,25567000,51.715599822998044,51.701399612426755,0.014574230092567309,0.008274952009561782,51.73500061035156,51.08200073242188,51.51499938964844
2021-08-06,52.05500030517578,52.68399810791016,51.93899917602539,52.400001525878906,19198000,51.77519989013672,51.752799606323244,-0.008268363295763637,0.008751548201412758,52.48899841308594,51.73500061035156,51.08200073242188
2021-08-09,51.99700164794922,52.266998291015625,51.79899978637695,52.1150016784668,13678000,51.87160034179688,51.78759994506836,-0.0011141803263191585,0.008766861749180732,52.05500030517578,52.48899841308594,51.73500061035156
2021-08-10,51.58399963378906,52.07899856567383,51.297000885009766,52.0,19605000,51.97200012207031,51.756900024414065,-0.00794280441315498,0.009035395043560256,51.99700164794922,52.05500030517578,52.48899841308594
2021-08-11,51.2400016784668,51.95700073242188,50.97700119018555,51.70000076293945,16739000,51.87300033569336,51.687900161743165,-0.006668694900829997,0.009218856412841304,51.58399963378906,51.99700164794922,52.05500030517578
2021-08-12,51.071998596191406,51.29999923706055,50.720001220703125,51.18600082397461,16857000,51.58960037231445,51.65260009765625,-0.0032787485708845043,0.008779101654030081,51.2400016784668,51.58399963378906,51.99700164794922
2021-08-13,51.59199905395508,52.14400100708008,51.1510009765625,51.26399993896485,21777000,51.49700012207031,51.63610000610352,0.010181713503619294,0.009184080506088526,51.071998596191406,51.2400016784668,51.58399963378906
2021-08-16,51.79199981689453,52.3380012512207,51.22999954223633,51.52399826049805,20328000,51.455999755859374,51.66380004882812,0.003876584869880517,0.009127440740532532,51.59199905395508,51.071998596191406,51.2400016784668
2021-08-17,51.89099884033203,52.07899856567383,51.41999816894531,51.547000885009766,23098000,51.517399597167966,51.74469985961914,0.0019114732736233986,0.008565522997906094,51.79199981689453,51.59199905395508,51.071998596191406
2021-08-18,52.1870002746582,52.63800048828125,51.8650016784668,52.0,25820000,51.70679931640625,51.789899826049805,0.0057042924773325066,0.007797130212630721,51.89099884033203,51.79199981689453,51.59199905395508
2021-08-19,54.37099838256836,54.8390007019043,52.1870002746582,52.27399826049805,74973000,52.36659927368164,51.97809982299805,0.0418494662735136,0.014767724410712202,52.1870002746582,51.89099884033203,51.79199981689453
2021-08-20,54.6879997253418,55.13899993896485,53.90999984741211,54.50899887084961,37764000,52.985799407958986,52.24139976501465,0.005830338824071912,0.014166875150047853,54.37099838256836,52.1870002746582,51.89099884033203
2021-08-23,55.33300018310547,55.55500030517578,54.374000549316406,54.59799957275391,26020000,53.693999481201175,52.57499961853027,0.01179418631149498,0.014132374946920238,54.6879997253418,54.37099838256836,52.1870002746582
2021-08-24,55.34099960327149,55.53099822998047,54.92699813842773,55.14799880981445,21095000,54.38399963378906,52.95069961547851,0.0001445687047432198,0.013439537417295594,55.33300018310547,54.6879997253418,54.37099838256836
2021-08-25,54.757999420166016,55.28400039672852,54.54499816894531,55.01599884033203,20656000,54.898199462890624,53.30249938964844,-0.010534688337487386,0.013927463158157613,55.34099960327149,55.33300018310547,54.6879997253418
2021-08-26,55.012001037597656,55.2599983215332,54.59000015258789,54.61600112915039,15955000,55.02639999389648,53.69649963378906,0.004638621208248539,0.013513017076548688,54.757999420166016,55.34099960327149,55.33300018310547
2021-08-27,55.891998291015625,56.41699981689453,54.92499923706055,55.15999984741211,32526000,55.26719970703125,54.126499557495116,0.015996459623719872,0.013762148614529292,55.012001037597656,54.757999420166016,55.34099960327149
2021-08-30,56.61800003051758,56.71599960327149,55.64500045776367,55.72499847412109,24348000,55.524199676513675,54.609099578857425,0.012989368097412468,0.013751565169530097,55.891998291015625,55.012001037597656,54.757999420166016
2021-08-31,56.91899871826172,56.948001861572266,56.1609992980957,56.61199951171875,24319000,55.83979949951172,55.11189956665039,0.005316307315375024,0.013596945329110943,56.61800003051758,55.891998291015625,55.012001037597656
2021-09-01,58.20700073242188,59.09999847412109,56.900001525878906,56.900001525878906,56262000,56.52959976196289,55.71389961242676,0.022628683623468593,0.014132335603142894,56.91899871826172,56.61800003051758,55.891998291015625
2021-09-02,58.85499954223633,59.8759994506836,58.36800003051758,58.36800003051758,61799000,57.29819946289062,56.162299728393556,0.011132661048682158,0.00916209299825053,58.20700073242188,56.91899871826172,56.61800003051758
2021-09-03,59.053001403808594,59.1879997253418,58.31399917602539,58.58000183105469,26812000,57.93040008544922,56.59879989624024,0.003364231808891116,0.009259463419220315,58.85499954223633,58.20700073242188,56.91899871826172
2021-09-07,60.67100143432617,61.3849983215332,59.39899826049805,59.46900177001953,58214000,58.74100036621094,57.13260002136231,0.02739911591374633,0.011141076542981665,59.053001403808594,58.85499954223633,58.20700073242188
2021-09-08,60.60499954223633,61.560001373291016,59.57099914550781,60.38399887084961,54245000,59.47820053100586,57.65900001525879,-0.0010878655458042008,0.011259883487734186,60.67100143432617,59.053001403808594,58.85499954223633
2021-09-09,59.75400161743164,60.94400024414063,59.65499877929688,60.64699935913086,29542000,59.787600708007815,58.15860023498535,-0.014041711595288775,0.0119742497048882,60.60499954223633,60.67100143432617,59.053001403808594
2021-09-10,59.87200164794922,60.94499969482422,59.367000579833984,59.81600189208984,39508000,59.99100112915039,58.644600296020506,0.001974763653036282,0.012106839255180022,59.75400161743164,60.60499954223633,60.67100143432617
2021-09-13,58.92900085449219,59.85699844360352,58.27799987792969,59.85699844360352,30629000,59.96620101928711,58.94830055236817,-0.015750280055808585,0.013962411798059928,59.87200164794922,59.75400161743164,60.60499954223633
2021-09-14,57.7760009765625,58.72800064086914,57.555999755859375,58.48899841308594,34570000,59.387200927734376,59.064100646972655,-0.019565915953278834,0.015683564450154355,58.92900085449219,59.87200164794922,59.75400161743164
2021-09-15,58.2869987487793,58.46200180053711,57.5369987487793,57.81700134277344,27556000,58.92360076904297,59.200900650024415,0.00884446419931506,0.01580226792283323,57.7760009765625,58.92900085449219,59.87200164794922
2021-09-16,58.650001525878906,58.74800109863281,57.77199935913086,58.43000030517578,18320000,58.70280075073242,59.24520072937012,0.0062278515774019105,0.01425523370891827,58.2869987487793,57.7760009765625,58.92900085449219
2021-09-17,58.935001373291016,59.02799987792969,58.084999084472656,58.78499984741211,41451000,58.51540069580078,59.253200912475585,0.004859332310270359,0.013885676017374135,58.650001525878906,58.2869987487793,57.7760009765625
2021-09-20,57.542999267578125,59.15299987792969,56.80799865722656,58.67900085449219,37322000,58.23820037841797,59.10220069885254,-0.023619276716327353,0.015709343930587254,58.935001373291016,58.650001525878906,58.2869987487793
2021-09-21,57.31399917602539,58.1879997253418,56.9370002746582,57.83100128173828,22509000,58.145800018310545,58.76650047302246,-0.003979634264245968,0.011701520071750826,57.542999267578125,58.935001373291016,58.650001525878906
2021-09-22,59.06499862670898,59.56499862670898,57.96900177001953,57.96900177001953,40218000,58.30139999389648,58.61250038146973,0.030550990610615614,0.0163966058373536,57.31399917602539,57.542999267578125,58.935001373291016
2021-09-23,59.32600021362305,59.93199920654297,58.91299819946289,59.07899856567383,25262000,58.43659973144531,58.56970024108887,0.00441888754732056,0.015980441024007152,59.06499862670898,57.31399917602539,57.542999267578125
2021-09-24,59.23899841308594,59.29800033569336,58.36399841308594,59.25,21262000,58.497399139404294,58.506399917602536,-0.0014665037289524063,0.015955775445557454,59.32600021362305,59.06499862670898,57.31399917602539
2021-09-27,59.26399993896485,59.358001708984375,57.69300079345703,58.79499816894531,25047000,58.84159927368164,58.539899826049805,0.0004220450471592585,0.015084562832046873,59.23899841308594,59.32600021362305,59.06499862670898
2021-09-28,58.3849983215332,59.95399856567383,58.01599884033203,58.900001525878906,44311000,59.055799102783205,58.600799560546875,-0.01483196575217538,0.014439457085297942,59.26399993896485,59.23899841308594,59.32600021362305
2021-09-29,59.90599822998047,60.98799896240234,58.80099868774414,58.9010009765625,62210000,59.2239990234375,58.76269950866699,0.026051210964688876,0.01635710381241195,58.3849983215332,59.26399993896485,59.23899841308594
2021-09-30,61.03400039672852,61.900001525878906,60.80500030517578,60.80500030517578,66126000,59.565599060058595,59.00109939575195,0.01882953627477546,0.01711306846695976,59.90599822998047,58.3849983215332,59.26399993896485
2021-10-01,61.31499862670898,61.499000549316406,59.7509994506836,60.42399978637695,40908000,59.9807991027832,59.23909912109375,0.004603962187533783,0.017112038859097987,61.03400039672852,59.90599822998047,58.3849983215332
2021-10-04,60.334999084472656,62.61299896240234,59.46799850463867,61.3390007019043,49959000,60.19499893188477,59.5182991027832,-0.015983031300426886,0.0158624895498562,61.31499862670898,61.03400039672852,59.90599822998047
2021-10-05,63.48099899291992,64.03900146484375,60.68899917602539,60.69400024414063,95343000,61.21419906616211,60.13499908447265,0.05214220529021096,0.02136168672477223,60.334999084472656,61.31499862670898,61.03400039672852
2021-10-06,63.90999984741211,63.98699951171875,62.63600158691406,62.81800079345703,45804000,62.01499938964844,60.61949920654297,0.006757941136686263,0.020168718593150895,63.48099899291992,60.334999084472656,61.31499862670898
2021-10-07,63.185001373291016,64.68399810791016,63.04499816894531,64.2229995727539,35569000,62.44519958496094,61.00539932250977,-0.011344053760789508,0.021083149814892187,63.90999984741211,63.48099899291992,60.334999084472656
2021-10-08,63.26599884033203,64.37999725341797,63.08599853515625,63.41699981689453,32721000,62.83539962768555,61.40809936523438,0.0012819097140235325,0.020985182812389078,63.185001373291016,63.90999984741211,63.48099899291992
2021-10-11,62.70399856567383,63.94200134277344,62.678001403808594,63.31999969482422,28625000,63.309199523925784,61.752099227905276,-0.008883132882744116,0.021499080273667804,63.26599884033203,63.185001373291016,63.90999984741211
2021-10-12,62.49399948120117,63.76599884033203,62.19900131225586,63.30199813842773,32273000,63.11179962158203,62.16299934387207,-0.003349054115786787,0.02055696995690967,62.70399856567383,63.26599884033203,63.185001373291016
2021-10-13,62.97600173950195,63.21799850463867,62.209999084472656,63.21799850463867,24203000,62.925,62.46999969482422,0.007712776623390427,0.019458288638625854,62.49399948120117,62.70399856567383,63.26599884033203
2021-10-14,63.380001068115234,63.6879997253418,62.67900085449219,63.22299957275391,26717000,62.96399993896485,62.70459976196289,0.006415131438232802,0.01887782977374884,62.97600173950195,62.49399948120117,62.70399856567383
2021-10-15,62.82899856567383,63.94200134277344,62.51599884033203,63.79999923706055,41169000,62.876599884033205,62.85599975585937,-0.008693633530381883,0.0192893659829825,63.380001068115234,62.97600173950195,62.49399948120117
2021-10-18,63.797000885009766,63.84099960327149,62.05899810791016,63.209999084472656,46691000,63.09520034790039,63.202199935913086,0.01540693535524218,0.01846472338408525,62.82899856567383,63.380001068115234,62.97600173950195
2021-10-19,63.900001525878906,64.0999984741211,63.22999954223633,63.696998596191406,76331000,63.376400756835935,63.244100189208986,0.001614506002481031,0.008676529695266378,63.797000885009766,62.82899856567383,63.380001068115234
2021-10-20,62.51399993896485,63.7400016784668,61.71500015258789,62.55699920654297,106220000,63.284000396728516,63.104500198364256,-0.02169016516146305,0.010856497661693635,63.900001525878906,63.797000885009766,62.82899856567383
2021-10-21,65.31600189208984,65.4010009765625,62.8650016784668,62.88899993896485,84371000,63.671200561523435,63.31760025024414,0.044821991167749875,0.017849587726471806,62.51399993896485,63.900001525878906,63.797000885009766
2021-10-22,66.47799682617188,66.5459976196289,65.18099975585938,65.18099975585938,61860000,64.40100021362305,63.638800048828124,0.017790356121334394,0.01838087517826716,65.31600189208984,62.51399993896485,63.900001525878906
2021-10-25,67.16600036621094,67.58799743652344,65.70700073242188,66.3740005493164,38335000,65.07480010986328,64.08500022888184,0.010349342231807501,0.01774882610488361,66.47799682617188,65.31600189208984,62.51399993896485
2021-10-26,66.85199737548828,67.64900207519531,66.2770004272461,67.3759994506836,29048000,65.66519927978516,64.52080001831055,-0.004675028868930897,0.01783976613903655,67.16600036621094,66.47799682617188,65.31600189208984
2021-10-27,66.29199981689453,67.14099884033203,66.18499755859375,66.9000015258789,22769000,66.4207992553711,64.8523998260498,-0.00837667654787344,0.018473141174696478,66.85199737548828,67.16600036621094,66.47799682617188
2021-10-28,67.40499877929688,67.68000030517578,66.8030014038086,67.09500122070312,28594000,66.8385986328125,65.25489959716796,0.01678934057618653,0.018830792695290432,66.29199981689453,66.85199737548828,67.16600036621094
2021-10-29,69.03099822998047,69.09700012207031,67.1240005493164,67.30599975585938,38253000,67.34919891357421,65.87509956359864,0.024122831839335612,0.018780395850583543,67.40499877929688,66.29199981689453,66.85199737548828
2021-11-01,68.11699676513672,68.99700164794922,67.65399932861328,68.90599822998047,31109000,67.53939819335938,66.30709915161133,-0.013240449772994767,0.019947450085178755,69.03099822998047,67.40499877929688,66.29199981689453
2021-11-02,67.77200317382812,68.76799774169922,67.38200378417969,68.31099700927734,38886000,67.72339935302735,66.69429931640624,-0.00506472110768641,0.020248094811675693,68.11699676513672,69.03099822998047,67.40499877929688
2021-11-03,68.8290023803711,68.93900299072266,67.72699737548828,67.72699737548828,23349000,68.23079986572266,67.32579956054687,0.015596399059238042,0.017857519653740852,67.77200317382812,68.11699676513672,69.03099822998047
2021-11-04,66.83999633789062,68.59400177001953,66.55000305175781,68.58899688720703,48650000,68.1177993774414,67.47819900512695,-0.028897789793444706,0.016994146939210635,68.8290023803711,67.77200317382812,68.11699676513672
2021-11-05,64.5719985961914,66.56400299072266,64.5009994506836,66.39700317382812,52835000,67.22599945068359,67.2875991821289,-0.033931745451241446,0.019490441991168294,66.83999633789062,68.8290023803711,67.77200317382812
2021-11-08,65.1449966430664,65.5999984741211,64.37899780273438,65.02899932861328,28875000,66.63159942626953,67.08549880981445,0.008873785221645614,0.01938570052174185,64.5719985961914,66.83999633789062,68.8290023803711
2021-11-09,65.5989990234375,66.05000305175781,65.052001953125,65.37000274658203,24156000,66.1969985961914,66.96019897460937,0.006969105898624983,0.01961428639315856,65.1449966430664,64.5719985961914,66.83999633789062
2021-11-10,64.69100189208984,66.03299713134766,64.21099853515625,65.3010025024414,24058000,65.36939849853516,66.8000991821289,-0.01384163089170376,0.019894616534848,65.5989990234375,65.1449966430664,64.5719985961914
2021-11-11,65.75800323486328,66.58200073242188,64.97100067138672,65.02400207519531,28683000,65.15299987792969,66.63539962768554,0.016493813846835792,0.019863366216944185,64.69100189208984,65.5989990234375,65.1449966430664
2021-11-12,68.26100158691406,68.33399963378906,65.38200378417969,66.0009994506836,41984000,65.89080047607422,66.5583999633789,0.038063782793267054,0.022267045476092415,65.75800323486328,64.69100189208984,65.5989990234375
2021-11-15,67.93299865722656,68.5260009765625,67.14900207519531,68.1240005493164,28722000,66.44840087890626,66.5400001525879,-0.004805129166906008,0.02190435022524675,68.26100158691406,65.75800323486328,64.69100189208984
2021-11-16,68.73999786376953,68.83599853515625,67.69000244140625,67.8270034790039,20774000,67.07660064697265,66.63679962158203,0.011879340269003835,0.022127926513007254,67.93299865722656,68.26100158691406,65.75800323486328
2021-11-17,69.16899871826172,70.0989990234375,68.60900115966797,69.0,27328000,67.97220001220703,66.6707992553711,0.0062409203931368396,0.02166523316772069,68.73999786376953,67.93299865722656,68.26100158691406
2021-11-18,68.2020034790039,69.17400360107422,67.9739990234375,69.16100311279297,20129000,68.46100006103515,66.80699996948242,-0.01398018270000645,0.019836928050653506,69.16899871826172,68.73999786376953,67.93299865722656
2021-11-19,67.87999725341797,69.41600036621094,67.5,69.23500061035156,26137000,68.38479919433594,67.13779983520507,-0.004721360211728531,0.015630570526251834,68.2020034790039,69.16899871826172,68.73999786376953
2021-11-22,65.91999816894531,67.947998046875,65.64700317382812,67.60199737548828,27644000,67.9821990966797,67.21529998779297,-0.028874472065096635,0.018849299197785666,67.87999725341797,68.2020034790039,69.16899871826172
2021-11-23,65.40599822998047,66.64299774169922,64.6050033569336,65.81800079345703,23202000,67.31539916992188,67.19599990844726,-0.0077973293877757754,0.01893772059157395,65.91999816894531,67.87999725341797,68.2020034790039
2021-11-24,65.8290023803711,66.14399719238281,65.11000061035156,65.8010025024414,18673000,66.64739990234375,67.30979995727539,0.0064673602091243065,0.01838531351736656,65.40599822998047,65.91999816894531,67.87999725341797
2021-11-26,66.56400299072266,67.64099884033203,66.06700134277344,67.5,28725000,66.3197998046875,67.39039993286133,0.011165300760667796,0.017988173360348723,65.8290023803711,65.40599822998047,65.91999816894531
2021-11-29,66.38400268554688,66.79900360107422,65.8290023803711,66.31999969482422,25294000,66.02060089111328,67.20270004272462,-0.00270416887639513,0.012541612317088868,66.56400299072266,65.8290023803711,65.40599822998047
2021-11-30,64.19000244140625,67.53800201416016,64.0009994506836,66.81999969482422,56089000,65.67460174560547,66.82840042114258,-0.033050134902731676,0.015817770062320807,66.38400268554688,66.56400299072266,65.8290023803711
2021-12-01,61.777000427246094,65.4520034790039,61.70700073242188,64.947998046875,38828000,64.9488021850586,66.13210067749023,-0.03759155510802148,0.01742028998550863,64.19000244140625,66.38400268554688,66.56400299072266
2021-12-02,61.64699935913086,62.5359992980957,61.28799819946289,61.709999084472656,33311000,64.11240158081054,65.37990074157715,-0.0021043603155892487,0.01671566189548619,61.777000427246094,64.19000244140625,66.38400268554688
2021-12-03,60.2130012512207,62.54999923706055,59.400001525878906,62.275001525878906,48293000,62.842201232910156,64.58100051879883,-0.023261442127235687,0.017132309797356825,61.64699935913086,61.777000427246094,64.19000244140625
2021-12-06,61.26900100708008,61.729000091552734,60.09999847412109,60.60100173950195,30757000,61.819200897216795,63.91990089416504,0.017537736600331977,0.019501004295838304,60.2130012512207,61.64699935913086,61.777000427246094
2021-12-07,62.55799865722656,62.88899993896485,61.13999938964844,61.983001708984375,31252000,61.49280014038086,63.58370094299316,0.021038333071523807,0.020501309079795197,61.26900100708008,60.2130012512207,61.64699935913086
2021-12-08,62.80799865722656,63.24599838256836,62.31999969482422,63.0,22203000,61.69899978637695,63.32390098571777,0.003996291527320395,0.02066301192598949,62.55799865722656,61.26900100708008,60.2130012512207
2021-12-09,61.09999847412109,63.02399826049805,61.04399871826172,62.757999420166016,23763000,61.589599609375,62.85100059509277,-0.02719399152370472,0.021519451713847042,62.80799865722656,62.55799865722656,61.26900100708008
2021-12-10,61.16600036621094,61.77399826049805,60.5880012512207,61.678001403808594,27488000,61.780199432373045,62.311200332641604,0.00108022739342295,0.020786078144486294,61.09999847412109,62.80799865722656,62.55799865722656
2021-12-13,60.45600128173828,61.26399993896485,59.95199966430664,61.20000076293945,25179000,61.61759948730469,61.718400192260745,-0.011607740905433928,0.020713870675721606,61.16600036621094,61.09999847412109,62.80799865722656
2021-12-14,59.79899978637695,60.229000091552734,58.8129997253418,59.87099838256836,29845000,61.065799713134766,61.279299926757815,-0.010867432205771577,0.01898122608566013,60.45600128173828,61.16600036621094,61.09999847412109
2021-12-15,60.50400161743164,60.56900024414063,58.45100021362305,59.81800079345703,28662000,60.60500030517578,61.15200004577637,0.011789525469877438,0.01634966106139869,59.79899978637695,60.45600128173828,61.16600036621094
2021-12-16,59.10599899291992,60.28300094604492,58.79999923706055,59.70899963378906,31432000,60.206200408935544,60.89790000915527,-0.02310595311284247,0.01766621563626729,60.50400161743164,59.79899978637695,60.45600128173828
2021-12-17,58.67300033569336,59.32500076293945,58.17399978637695,59.1609992980957,43869000,59.70760040283203,60.74389991760254,-0.0073257988123748286,0.016416165682999424,59.10599899291992,60.50400161743164,59.79899978637695
2021-12-20,59.374000549316406,60.28799819946289,58.42599868774414,58.64300155639648,33584000,59.49120025634765,60.55439987182617,0.011947577414011867,0.015740579363727917,58.67300033569336,59.10599899291992,60.50400161743164
2021-12-21,60.492000579833984,60.78200149536133,59.38600158691406,59.75400161743164,23194000,59.629800415039064,60.34780006408691,0.018829791157308984,0.01537672533865916,59.374000549316406,58.67300033569336,59.10599899291992
2021-12-22,61.42399978637695,61.48199844360352,60.26300048828125,60.33599853515625,23357000,59.81380004882813,60.20940017700195,0.015406982702001581,0.016365444733533695,60.492000579833984,59.374000549316406,58.67300033569336
2021-12-23,61.40900039672852,61.6879997253418,60.75699996948242,61.63999938964844,16211000,60.274400329589845,60.2403003692627,-0.00024419428400290766,0.013791337039924413,61.42399978637695,60.492000579833984,59.374000549316406
2021-12-27,61.3120002746582,61.5,60.92499923706055,61.5,20615000,60.80220031738281,60.25490036010742,-0.001579575004374889,0.013806478599500505,61.40900039672852,61.42399978637695,60.492000579833984
2021-12-28,61.07099914550781,61.84099960327149,60.96900177001953,61.494998931884766,18828000,61.14160003662109,60.316400146484376,-0.00393073343017325,0.013272391757688958,61.3120002746582,61.40900039672852,61.42399978637695
2021-12-29,61.05400085449219,61.39799880981445,60.46799850463867,61.07099914550781,12872000,61.25400009155273,60.4419002532959,-0.00027833654686282294,0.012618522335772788,61.07099914550781,61.3120002746582,61.40900039672852
2021-12-30,61.20899963378906,62.06100082397461,61.124000549316406,61.29899978637695,16251000,61.21100006103516,60.51240005493164,0.002538716171382127,0.012164310433625746,61.05400085449219,61.07099914550781,61.3120002746582
2021-12-31,60.24399948120117,61.40800094604492,60.20500183105469,61.0009994506836,19959000,60.97799987792969,60.626200103759764,-0.015765657964702084,0.010661565325437753,61.20899963378906,61.05400085449219,61.07099914550781
2022-01-03,59.73699951171875,60.999000549316406,59.055999755859375,60.56100082397461,30675000,60.6629997253418,60.7326000213623,-0.008415775410804627,0.01077204385724489,60.24399948120117,61.20899963378906,61.05400085449219
2022-01-04,59.1150016784668,60.04100036621094,58.15999984741211,59.99100112915039,43931000,60.2718002319336,60.70670013427734,-0.010412271093896086,0.010764022534331145,59.73699951171875,60.24399948120117,61.20899963378906
2022-01-05,56.75199890136719,59.28400039672852,56.6879997253418,59.20000076293945,41487000,59.411399841308594,60.33269996643067,-0.03997297995443272,0.014510488951649178,59.1150016784668,59.73699951171875,60.24399948120117
2022-01-06,55.32899856567383,56.33599853515625,54.20100021362305,55.43399810791016,57118000,58.235399627685545,59.72319984436035,-0.025074012602912532,0.013396478238891315,56.75199890136719,59.1150016784668,59.73699951171875
2022-01-07,54.10599899291992,55.34299850463867,53.821998596191406,54.94599914550781,33829000,57.007799530029295,58.99289970397949,-0.022104133536815063,0.01335429134714196,55.32899856567383,56.75199890136719,59.1150016784668
2022-01-10,53.98500061035156,54.36899948120117,52.63199996948242,53.8489990234375,44861000,55.85739974975586,58.26019973754883,-0.002236321014684406,0.013296109947013251,54.10599899291992,55.32899856567383,56.75199890136719
2022-01-11,54.08399963378906,54.39099884033203,53.00699996948242,53.69900131225586,30778000,54.851199340820315,57.561499786376956,0.0018338246238440714,0.013826436720507315,53.98500061035156,54.10599899291992,55.32899856567383
2022-01-12,53.72200012207031,54.42699813842773,53.20199966430664,54.42699813842773,37874000,54.245199584960936,56.82829971313477,-0.006693282933398104,0.01336382727548681,54.08399963378906,53.98500061035156,54.10599899291992
2022-01-13,51.91999816894531,54.07899856567383,51.82600021362305,53.70600128173828,44751000,53.56339950561524,55.89939956665039,-0.03354309126671351,0.013680444285106506,53.72200012207031,54.08399963378906,53.98500061035156
2022-01-14,52.56900024414063,53.83700180053711,51.1879997253418,51.7599983215332,78611000,53.25599975585938,55.13189964294433,0.012500040409930246,0.01643224747875843,51.91999816894531,53.72200012207031,54.08399963378906
2022-01-18,51.08000183105469,52.17499923706055,50.86800003051758,52.007999420166016,48391000,52.675,54.26619987487793,-0.028324647723387275,0.016957349274016268,52.56900024414063,51.91999816894531,53.72200012207031
2022-01-19,51.58599853515625,52.32099914550781,51.05099868774414,51.5,43535000,52.17539978027344,53.513299560546876,0.009905964877901408,0.01874479426389911,51.08000183105469,52.56900024414063,51.91999816894531
2022-01-20,50.82500076293945,52.66400146484375,50.69300079345703,51.775001525878906,126590000,51.59599990844727,52.9205997467041,-0.014752021746718191,0.016305865180985684,51.58599853515625,51.08000183105469,52.56900024414063
2022-01-21,39.75,40.915000915527344,37.999000549316406,40.042999267578125,589043000,49.162000274658205,51.36269989013672,-0.21790458626053022,0.06777767773824761,50.82500076293945,51.58599853515625,51.08000183105469
2022-01-24,38.71500015258789,38.72600173950195,35.145999908447266,38.39099884033203,323460000,46.39120025634766,49.82360000610352,-0.02603773201036752,0.06773731356431788,39.75,50.82500076293945,51.58599853515625
2022-01-25,36.641998291015625,38.77099990844727,36.51300048828125,37.91400146484375,151458000,43.50359954833984,48.08929977416992,-0.05354518541655484,0.06729825278063478,38.71500015258789,39.75,50.82500076293945
2022-01-26,35.970001220703125,38.26599884033203,35.6619987487793,37.82699966430664,126840000,40.38040008544922,46.27789993286133,-0.01833953118428233,0.06634519765316711,36.641998291015625,38.71500015258789,39.75
2022-01-27,38.66999816894531,39.47999954223633,37.810001373291016,38.20600128173828,243247000,37.94939956665039,44.77269973754883,0.0750624647376481,0.07505285232531445,35.970001220703125,36.641998291015625,38.71500015258789
2022-01-28,38.43600082397461,38.70000076293945,37.20800018310547,38.67599868774414,119666000,37.68659973144531,43.424300003051755,-0.006051134110438561,0.07539096509289886,38.66999816894531,35.970001220703125,36.641998291015625
2022-01-31,42.7140007019043,42.77000045776367,39.81999969482422,40.196998596191406,200475000,38.4863998413086,42.43880004882813,0.11130189890258468,0.08672785634004991,38.43600082397461,38.66999816894531,35.970001220703125
2022-02-01,45.7130012512207,45.84799957275391,42.55400085449219,43.29600143432617,225681000,40.30060043334961,41.902099990844725,0.07021118368766377,0.09078434575872067,42.7140007019043,38.43600082397461,38.66999816894531
2022-02-02,42.948001861572266,45.198001861572266,42.64799880981445,44.82500076293945,143460000,41.69620056152344,41.038300323486325,-0.06048606116349886,0.09204680398481345,45.7130012512207,42.7140007019043,38.43600082397461
2022-02-03,40.560001373291016,42.92599868774414,40.428001403808594,42.14400100708008,99052000,42.07420120239258,40.011800384521486,-0.05560213245724743,0.09298291855071515,42.948001861572266,45.7130012512207,42.7140007019043
